datetime,portfolio_value,cash,positions,return
2024-12-31 09:30:00-05:00,99577.30487060547,99577.30487060547,[],0.0
2025-01-01 09:30:00-05:00,99577.30487060547,99577.30487060547,[],0.0
2025-01-02 09:30:00-05:00,99577.30487060547,99577.30487060547,[],0.0
2025-01-03 09:30:00-05:00,99577.30487060547,99577.30487060547,[],0.0
2025-01-04 09:30:00-05:00,99577.30487060547,99577.30487060547,[],0.0
2025-01-05 09:30:00-05:00,99577.30487060547,99577.30487060547,[],0.0
2025-01-06 09:30:00-05:00,99577.30487060547,99577.30487060547,[],0.0
2025-01-07 09:30:00-05:00,99577.30487060547,99577.30487060547,[],0.0
2025-01-08 09:30:00-05:00,99577.30487060547,99577.30487060547,[],0.0
2025-01-09 09:30:00-05:00,99577.30487060547,99577.30487060547,[],0.0
2025-01-10 09:30:00-05:00,99577.30487060547,99577.30487060547,[],0.0
2025-01-11 09:30:00-05:00,99577.30487060547,99577.30487060547,[],0.0
2025-01-12 09:30:00-05:00,99577.30487060547,99577.30487060547,[],0.0
2025-01-13 09:30:00-05:00,99577.30487060547,99577.30487060547,[],0.0
2025-01-14 09:30:00-05:00,99239.6242980957,-15956.15341186523,"[{'asset': GLD, 'quantity': 469.0}]",-0.0033911399083210725
2025-01-15 09:30:00-05:00,100454.33973693848,-15956.15341186523,"[{'asset': GLD, 'quantity': 469.0}]",0.012240226093500839
2025-01-16 09:30:00-05:00,101556.48544311523,-15956.15341186523,"[{'asset': GLD, 'quantity': 469.0}]",0.010971608683735923
2025-01-17 09:30:00-05:00,101153.14515686035,-15956.15341186523,"[{'asset': GLD, 'quantity': 469.0}]",-0.00397158570912548
2025-01-18 09:30:00-05:00,101153.14515686035,-15956.15341186523,"[{'asset': GLD, 'quantity': 469.0}]",0.0
2025-01-19 09:30:00-05:00,101153.14515686035,-15956.15341186523,"[{'asset': GLD, 'quantity': 469.0}]",0.0
2025-01-20 09:30:00-05:00,101153.14515686035,-15956.15341186523,"[{'asset': GLD, 'quantity': 469.0}]",0.0
2025-01-21 09:30:00-05:00,102208.39515686035,-15956.15341186523,"[{'asset': GLD, 'quantity': 469.0}]",0.01043220157280933
2025-01-22 09:30:00-05:00,103305.85343933105,-15956.15341186523,"[{'asset': GLD, 'quantity': 469.0}]",0.010737457336908784
2025-01-23 09:30:00-05:00,102789.9577331543,-15956.15341186523,"[{'asset': GLD, 'quantity': 469.0}]",-0.004993867133383012
2025-01-24 09:30:00-05:00,104089.08973693848,-15956.15341186523,"[{'asset': GLD, 'quantity': 469.0}]",0.01263870549647228
2025-01-25 09:30:00-05:00,104089.08973693848,-15956.15341186523,"[{'asset': GLD, 'quantity': 469.0}]",0.0
2025-01-26 09:30:00-05:00,104089.08973693848,-15956.15341186523,"[{'asset': GLD, 'quantity': 469.0}]",0.0
2025-01-27 09:30:00-05:00,103104.18687438965,-15956.15341186523,"[{'asset': GLD, 'quantity': 469.0}]",-0.009462114281505785
2025-01-28 09:30:00-05:00,103277.71458435059,-15956.15341186523,"[{'asset': GLD, 'quantity': 469.0}]",0.001683032621869529
2025-01-29 09:30:00-05:00,103427.79801940918,-15956.15341186523,"[{'asset': GLD, 'quantity': 469.0}]",0.0014532025196589693
2025-01-30 09:30:00-05:00,104670.65231323242,-15956.15341186523,"[{'asset': GLD, 'quantity': 469.0}]",0.012016636896688082
2025-01-31 09:30:00-05:00,105552.36029052734,-15956.15341186523,"[{'asset': GLD, 'quantity': 469.0}]",0.008423640799107401
2025-02-01 09:30:00-05:00,105552.36029052734,-15956.15341186523,"[{'asset': GLD, 'quantity': 469.0}]",0.0
2025-02-02 09:30:00-05:00,105552.36029052734,-15956.15341186523,"[{'asset': GLD, 'quantity': 469.0}]",0.0
2025-02-03 09:30:00-05:00,105866.59658813477,-15956.15341186523,"[{'asset': GLD, 'quantity': 469.0}]",0.0029770655695666726
2025-02-04 09:30:00-05:00,106842.11029052734,-15956.15341186523,"[{'asset': GLD, 'quantity': 469.0}]",0.009214556185155764
2025-02-05 09:30:00-05:00,108070.90231323242,-15956.15341186523,"[{'asset': GLD, 'quantity': 469.0}]",0.011501008538334911
2025-02-06 09:30:00-05:00,107700.38830566406,-15956.15341186523,"[{'asset': GLD, 'quantity': 469.0}]",-0.0034284344780842746
2025-02-07 09:30:00-05:00,108432.02716064453,-15956.15341186523,"[{'asset': GLD, 'quantity': 469.0}]",0.0067932796389182926
2025-02-08 09:30:00-05:00,108432.02716064453,-15956.15341186523,"[{'asset': GLD, 'quantity': 469.0}]",0.0
2025-02-09 09:30:00-05:00,108432.02716064453,-15956.15341186523,"[{'asset': GLD, 'quantity': 469.0}]",0.0
2025-02-10 09:30:00-05:00,109735.84658813477,-15956.15341186523,"[{'asset': GLD, 'quantity': 469.0}]",0.012024301874930421
2025-02-11 09:30:00-05:00,109595.15231323242,-15956.15341186523,"[{'asset': GLD, 'quantity': 469.0}]",-0.0012821177334185752
2025-02-12 09:30:00-05:00,109337.19372558594,-15956.15341186523,"[{'asset': GLD, 'quantity': 469.0}]",-0.0023537408562489537
2025-02-13 09:30:00-05:00,109923.44372558594,-15956.15341186523,"[{'asset': GLD, 'quantity': 469.0}]",0.005361853364111102
2025-02-14 09:30:00-05:00,110706.68002319336,-15956.15341186523,"[{'asset': GLD, 'quantity': 469.0}]",0.007125288938023999
2025-02-15 09:30:00-05:00,110706.68002319336,-15956.15341186523,"[{'asset': GLD, 'quantity': 469.0}]",0.0
2025-02-16 09:30:00-05:00,110706.68002319336,-15956.15341186523,"[{'asset': GLD, 'quantity': 469.0}]",0.0
2025-02-17 09:30:00-05:00,110706.68002319336,-15956.15341186523,"[{'asset': GLD, 'quantity': 469.0}]",0.0
2025-02-18 09:30:00-05:00,110523.76315307617,-15956.15341186523,"[{'asset': GLD, 'quantity': 469.0}]",-0.001652265880241921
2025-02-19 09:30:00-05:00,110992.76315307617,-15956.15341186523,"[{'asset': GLD, 'quantity': 469.0}]",0.004243431336575343
2025-02-20 09:30:00-05:00,110781.72174072266,-15956.15341186523,"[{'asset': GLD, 'quantity': 469.0}]",-0.0019013979502651157
2025-02-21 09:30:00-05:00,111049.04086303711,-15956.15341186523,"[{'asset': GLD, 'quantity': 469.0}]",0.00241302552545708
2025-02-22 09:30:00-05:00,111049.04086303711,-15956.15341186523,"[{'asset': GLD, 'quantity': 469.0}]",0.0
2025-02-23 09:30:00-05:00,111049.04086303711,-15956.15341186523,"[{'asset': GLD, 'quantity': 469.0}]",0.0
2025-02-24 09:30:00-05:00,111353.90231323242,-15956.15341186523,"[{'asset': GLD, 'quantity': 469.0}]",0.002745286657372503
2025-02-25 09:30:00-05:00,111358.5825805664,-15956.15341186523,"[{'asset': GLD, 'quantity': 469.0}]",4.203056414509021e-05
2025-02-26 09:30:00-05:00,109304.36029052734,-15956.15341186523,"[{'asset': GLD, 'quantity': 469.0}]",-0.01844691484424077
2025-02-27 09:30:00-05:00,109027.65200805664,-15956.15341186523,"[{'asset': GLD, 'quantity': 469.0}]",-0.00253153928841654
2025-02-28 09:30:00-05:00,107184.48544311523,-15956.15341186523,"[{'asset': GLD, 'quantity': 469.0}]",-0.01690549627543303
2025-03-01 09:30:00-05:00,107184.48544311523,107184.48544311523,[],0.0
2025-03-02 09:30:00-05:00,107184.48544311523,107184.48544311523,[],0.0
2025-03-03 09:30:00-05:00,107184.48544311523,107184.48544311523,[],0.0
2025-03-04 09:30:00-05:00,107184.48544311523,107184.48544311523,[],0.0
2025-03-05 09:30:00-05:00,107184.48544311523,107184.48544311523,[],0.0
2025-03-06 09:30:00-05:00,107184.48544311523,107184.48544311523,[],0.0
2025-03-07 09:30:00-05:00,107184.48544311523,107184.48544311523,[],0.0
2025-03-08 09:30:00-05:00,107184.48544311523,107184.48544311523,[],0.0
2025-03-09 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-03-10 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-03-11 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-03-12 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-03-13 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-03-14 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-03-15 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-03-16 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-03-17 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-03-18 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-03-19 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-03-20 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-03-21 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-03-22 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-03-23 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-03-24 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-03-25 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-03-26 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-03-27 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-03-28 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-03-29 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-03-30 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-03-31 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-04-01 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-04-02 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-04-03 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-04-04 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-04-05 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-04-06 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-04-07 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-04-08 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-04-09 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-04-10 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-04-11 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-04-12 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-04-13 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-04-14 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-04-15 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-04-16 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-04-17 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-04-18 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-04-19 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-04-20 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-04-21 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-04-22 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-04-23 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-04-24 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-04-25 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-04-26 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-04-27 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-04-28 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-04-29 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-04-30 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-05-01 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-05-02 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-05-03 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-05-04 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-05-05 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-05-06 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-05-07 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-05-08 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-05-09 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-05-10 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-05-11 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-05-12 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-05-13 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-05-14 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-05-15 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-05-16 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-05-17 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-05-18 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-05-19 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-05-20 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-05-21 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-05-22 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-05-23 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-05-24 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-05-25 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-05-26 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-05-27 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-05-28 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-05-29 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-05-30 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-05-31 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-06-01 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-06-02 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-06-03 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-06-04 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-06-05 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-06-06 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-06-07 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-06-08 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-06-09 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-06-10 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-06-11 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-06-12 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-06-13 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-06-14 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-06-15 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-06-16 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-06-17 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-06-18 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-06-19 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-06-20 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-06-21 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-06-22 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-06-23 10:30:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-06-24 15:59:00-04:00,107184.48544311523,107184.48544311523,[],0.0
2025-06-24 16:00:00-04:00,107184.48544311523,107184.48544311523,[],0.0
